0.0274500000000000	0.00860000000000000	0.0327770000000000	1705
0.0269470000000000	0.0113000000000000	-0.00828400000000000	1706
0.00915100000000000	-0.00500000000000000	0.0179760000000000	1707
0.0172220000000000	0.00500000000000000	0.00596700000000000	1708
-0.000720000000000000	-0.0159000000000000	0.0203520000000000	1709
0.0677930000000000	0.0538000000000000	0.00645500000000000	1710
0.0151980000000000	0.000400000000000000	0.0235920000000000	1711
0.0526640000000000	0.0374000000000000	0.0131030000000000	1712
0.0333880000000000	0.0185000000000000	0.000741000000000000	1713
0.0542750000000000	0.0349000000000000	0.0492650000000000	1714
0.0674640000000000	0.0466000000000000	0.0278970000000000	1715
0.0675400000000000	0.0468000000000000	0.0293180000000000	1716
0.0407430000000000	0.0170000000000000	0.0408150000000000	1717
0.0604670000000000	0.0323000000000000	0.0576720000000000	1718
0.0800820000000000	0.0474000000000000	0.0540070000000000	1719
0.0748380000000000	0.0423000000000000	0.0241010000000000	1720
0.0743080000000000	0.0428000000000000	-0.000332000000000000	1721
0.0825700000000000	0.0534000000000000	-0.00179000000000000	1722
0.0856280000000000	0.0538000000000000	0.0417180000000000	1723
0.0951120000000000	0.0611000000000000	0.0446870000000000	1724
0.0781360000000000	0.0418000000000000	0.0408650000000000	1725
0.0749410000000000	0.0409000000000000	0.00564100000000000	1726
0.119903000000000	0.0865000000000000	0.0164050000000000	1727
0.0778640000000000	0.0434000000000000	0.0285760000000000	1728
0.120989000000000	0.0877000000000000	0.0275050000000000	1729
0.135952000000000	0.106600000000000	-0.00862400000000000	1730
0.106065000000000	0.0766000000000000	0.0302040000000000	1731
0.125021000000000	0.0992000000000000	-0.00199300000000000	1732
0.0884890000000000	0.0622000000000000	0.0432760000000000	1733
0.114921000000000	0.0882000000000000	0.0402770000000000	1734
0.0854140000000000	0.0589000000000000	0.0199110000000000	1735
0.103874000000000	0.0767000000000000	0.0187470000000000	1736
0.0977580000000000	0.0679000000000000	0.0397620000000000	1737
0.130405000000000	0.101500000000000	0.0227710000000000	1738
0.0690720000000000	0.0360000000000000	0.0719660000000000	1739
0.121079000000000	0.0816000000000000	0.0926810000000000	1740
0.111778000000000	0.0728000000000000	0.0124610000000000	1741
0.115277000000000	0.0772000000000000	0.0133570000000000	1742
0.117451000000000	0.0811000000000000	0.0120680000000000	1743
0.104037000000000	0.0672000000000000	0.0323610000000000	1744
0.0685060000000000	0.0302000000000000	0.0285480000000000	1745
0.0941790000000000	0.0551000000000000	0.0386900000000000	1746
0.0967780000000000	0.0559000000000000	0.0353040000000000	1747
0.0962010000000000	0.0550000000000000	0.0418260000000000	1748
0.0784130000000000	0.0345000000000000	0.0633570000000000	1749
0.0970090000000000	0.0547000000000000	0.0141720000000000	1750
0.0588900000000000	0.0170000000000000	0.0244720000000000	1751
0.101290000000000	0.0604000000000000	0.0291420000000000	1752
0.0924370000000000	0.0518000000000000	0.0283040000000000	1753
0.0863710000000000	0.0465000000000000	0.0436770000000000	1754
0.0542990000000000	0.0156000000000000	0.0456930000000000	1755
0.0507260000000000	0.00950000000000000	0.0469090000000000	1756
0.112425000000000	0.0692000000000000	0.0442580000000000	1757
0.112146000000000	0.0667000000000000	0.0464210000000000	1758
0.0777770000000000	0.0314000000000000	0.0440050000000000	1759
0.0715390000000000	0.0263000000000000	0.0226390000000000	1760
0.0496540000000000	0.00580000000000000	0.0244020000000000	1761
0.0612980000000000	0.0174000000000000	0.0367690000000000	1762
0.0598670000000000	0.0164000000000000	0.0359220000000000	1763
0.0417670000000000	-0.000100000000000000	0.0312030000000000	1764
0.0363020000000000	-0.00670000000000000	0.0372800000000000	1765
0.0561220000000000	0.0138000000000000	0.0258680000000000	1766
0.0269850000000000	-0.0171000000000000	0.0510850000000000	1767
0.0530410000000000	0.00960000000000000	0.0272360000000000	1768
0.0602880000000000	0.0181000000000000	0.0288970000000000	1769
0.0326910000000000	-0.00570000000000000	0.00413400000000000	1770
0.0545450000000000	0.0153000000000000	0.0478730000000000	1771
0.104078000000000	0.0630000000000000	0.0565530000000000	1772
0.0894240000000000	0.0464000000000000	0.0579910000000000	1773
0.0962850000000000	0.0510000000000000	0.0594810000000000	1774
0.0793890000000000	0.0295000000000000	0.0737380000000000	1775
0.0489380000000000	-0.00650000000000000	0.0857040000000000	1776
0.0762520000000000	0.0152000000000000	0.0923760000000000	1777
0.129144000000000	0.0683000000000000	0.0378360000000000	1778
0.0803390000000000	0.0163000000000000	0.0693330000000000	1779
0.0701930000000000	-0.000400000000000000	0.105821000000000	1780
0.117726000000000	0.0367000000000000	0.140797000000000	1781
0.116949000000000	0.0332000000000000	0.0798220000000000	1782
0.125114000000000	0.0321000000000000	0.135549000000000	1783
0.129181000000000	0.0257000000000000	0.150348000000000	1784
0.161113000000000	0.0466000000000000	0.151424000000000	1785
0.149677000000000	0.0221000000000000	0.193551000000000	1786
0.182354000000000	0.0477000000000000	0.144632000000000	1787
0.205491000000000	0.0632000000000000	0.153494000000000	1788
0.187135000000000	0.0362000000000000	0.168357000000000	1789
0.149758000000000	-0.0105000000000000	0.185665000000000	1790
0.181091000000000	0.00940000000000000	0.214979000000000	1791
0.212755000000000	0.0322000000000000	0.196368000000000	1792
0.217342000000000	0.0232000000000000	0.225715000000000	1793
0.224368000000000	0.0206000000000000	0.206799000000000	1794
0.225634000000000	0.0119000000000000	0.231481000000000	1795
0.225975000000000	0.00300000000000000	0.242978000000000	1796
0.299137000000000	0.0640000000000000	0.250955000000000	1797
0.237455000000000	-0.00940000000000000	0.275781000000000	1798
0.279543000000000	0.0232000000000000	0.265787000000000	1799
0.232637000000000	-0.0336000000000000	0.273540000000000	1800
0.260722000000000	-0.0166000000000000	0.307300000000000	1801
0.261152000000000	-0.0257000000000000	0.277631000000000	1802
0.297448000000000	0.00130000000000000	0.283852000000000	1803
0.298042000000000	-0.00740000000000000	0.295825000000000	1804
0.337137000000000	0.0228000000000000	0.304003000000000	1805
0.334817000000000	0.00890000000000000	0.347488000000000	1806
0.356919000000000	0.0219000000000000	0.319804000000000	1807
0.349512000000000	0.00630000000000000	0.328240000000000	1808
0.361098000000000	0.00590000000000000	0.362040000000000	1809
0.355510000000000	-0.00900000000000000	0.350902000000000	1810
0.358509000000000	-0.0153000000000000	0.361669000000000	1811
0.387562000000000	0.00420000000000000	0.371600000000000	1812
0.367227000000000	-0.0239000000000000	0.369179000000000	1813
0.446782000000000	0.0471000000000000	0.376240000000000	1814
0.395628000000000	-0.0121000000000000	0.379015000000000	1815
0.419525000000000	0.00620000000000000	0.373215000000000	1816
0.440421000000000	0.0203000000000000	0.375866000000000	1817
0.445295000000000	0.0156000000000000	0.409994000000000	1818
0.450847000000000	0.0107000000000000	0.427409000000000	1819
0.463223000000000	0.0150000000000000	0.413197000000000	1820
0.506225000000000	0.0539000000000000	0.396800000000000	1821
0.530566000000000	0.0731000000000000	0.397045000000000	1822
0.506417000000000	0.0510000000000000	0.335285000000000	1823
0.537276000000000	0.0794000000000000	0.393938000000000	1824
0.552615000000000	0.0937000000000000	0.377346000000000	1825
0.552070000000000	0.0900000000000000	0.402648000000000	1826
0.530067000000000	0.0668000000000000	0.390583000000000	1827
0.593735000000000	0.127800000000000	0.404621000000000	1828
0.625989000000000	0.162200000000000	0.360485000000000	1829
0.621514000000000	0.157400000000000	0.385564000000000	1830
0.597350000000000	0.138400000000000	0.330259000000000	1831
0.612316000000000	0.158500000000000	0.332491000000000	1832
0.613935000000000	0.165800000000000	0.340123000000000	1833
0.616032000000000	0.176700000000000	0.313990000000000	1834
0.586582000000000	0.150700000000000	0.355841000000000	1835
0.588085000000000	0.159100000000000	0.313493000000000	1836
0.591886000000000	0.167800000000000	0.330148000000000	1837
0.583131000000000	0.164300000000000	0.298950000000000	1838
0.520174000000000	0.108700000000000	0.302254000000000	1839
0.543845000000000	0.141800000000000	0.273431000000000	1840
0.523399000000000	0.130200000000000	0.285254000000000	1841
0.456792000000000	0.0710000000000000	0.288841000000000	1842
0.436546000000000	0.0583000000000000	0.290358000000000	1843
0.433795000000000	0.0608000000000000	0.289401000000000	1844
0.389151000000000	0.0292000000000000	0.222104000000000	1845
0.354619000000000	0.00440000000000000	0.225740000000000	1846
0.372825000000000	0.0312000000000000	0.234430000000000	1847
0.320290000000000	-0.0126000000000000	0.232980000000000	1848
0.277637000000000	-0.0448000000000000	0.201462000000000	1849
0.247417000000000	-0.0663000000000000	0.232383000000000	1850
0.256833000000000	-0.0422000000000000	0.152072000000000	1851
0.230024000000000	-0.0613000000000000	0.220264000000000	1852
0.175326000000000	-0.102900000000000	0.150949000000000	1853
0.213974000000000	-0.0537000000000000	0.172145000000000	1854
0.182313000000000	-0.0752000000000000	0.157646000000000	1855
0.123463000000000	-0.122700000000000	0.148105000000000	1856
0.120958000000000	-0.114800000000000	0.152484000000000	1857
0.101818000000000	-0.123300000000000	0.144073000000000	1858
0.155688000000000	-0.0553000000000000	0.104914000000000	1859
0.0548750000000000	-0.145800000000000	0.106280000000000	1860
0.125447000000000	-0.0666000000000000	0.120460000000000	1861
0.0980120000000000	-0.0844000000000000	0.109093000000000	1862
0.0861620000000000	-0.0819000000000000	0.0588450000000000	1863
0.105338000000000	-0.0498000000000000	0.0523420000000000	1864
0.0927280000000000	-0.0503000000000000	0.0680300000000000	1865
0.0673360000000000	-0.0694000000000000	0.0839210000000000	1866
0.0725600000000000	-0.0541000000000000	0.0727040000000000	1867
0.0997930000000000	-0.0211000000000000	0.0782860000000000	1868
0.0962520000000000	-0.0212000000000000	0.106094000000000	1869
0.0779040000000000	-0.0324000000000000	0.0605830000000000	1870
0.0256410000000000	-0.0795000000000000	0.0720780000000000	1871
0.0660090000000000	-0.0312000000000000	0.0438380000000000	1872
0.122530000000000	0.0327000000000000	0.0402530000000000	1873
0.0878250000000000	0.000200000000000000	0.0708490000000000	1874
0.0787440000000000	-0.00210000000000000	0.0251240000000000	1875
0.0238480000000000	-0.0505000000000000	0.0315240000000000	1876
0.0377160000000000	-0.0370000000000000	0.0885590000000000	1877
0.0351240000000000	-0.0365000000000000	0.0332330000000000	1878
0.0522760000000000	-0.0144000000000000	0.0121330000000000	1879
0.0434480000000000	-0.0197000000000000	0.0316160000000000	1880
0.0820350000000000	0.0276000000000000	-0.0126700000000000	1881
0.0342650000000000	-0.0163000000000000	0.0257740000000000	1882
0.0352620000000000	-0.0121000000000000	0.0326560000000000	1883
0.0452880000000000	0.00280000000000000	0.0251610000000000	1884
0.0457440000000000	0.00610000000000000	0.0224580000000000	1885
0.00515500000000000	-0.0297000000000000	0.00666200000000000	1886
0.0508020000000000	0.0159000000000000	0.0394840000000000	1887
0.0264960000000000	-0.00420000000000000	-0.00457500000000000	1888
0.0443290000000000	0.0231000000000000	-0.0427790000000000	1889
0.0230860000000000	0.00320000000000000	0.0124930000000000	1890
0.0197350000000000	0.00190000000000000	0.00763700000000000	1891
0.0414310000000000	0.0289000000000000	-0.00264900000000000	1892
0.0377130000000000	0.0224000000000000	0.0494240000000000	1893
0.00881600000000000	-0.00710000000000000	0.0189120000000000	1894
0.0209180000000000	0.00570000000000000	0.0143220000000000	1895
0.0173290000000000	0.00110000000000000	0.0120330000000000	1896
-0.0185720000000000	-0.0341000000000000	0.0123630000000000	1897
-0.0261910000000000	-0.0403000000000000	0.00790900000000000	1898
-0.00426800000000000	-0.0164000000000000	-0.00262700000000000	1899
0.0175660000000000	0.00400000000000000	0.0288120000000000	1900
0.0296540000000000	0.0181000000000000	-0.0108010000000000	1901
-0.0212230000000000	-0.0309000000000000	0.00349700000000000	1902
0.0105180000000000	-0.000400000000000000	0.0143580000000000	1903
0.0112370000000000	0.00210000000000000	-0.0293060000000000	1904
0.0410660000000000	0.0318000000000000	0.0131010000000000	1905
0.0109730000000000	0.00140000000000000	0.0126690000000000	1906
0.0295740000000000	0.0202000000000000	0.00407900000000000	1907
0.00533900000000000	-0.000900000000000000	-0.00389600000000000	1908
-0.0144620000000000	-0.0241000000000000	0.0449740000000000	1909
-0.0188470000000000	-0.0262000000000000	-0.0123730000000000	1910
-0.0221560000000000	-0.0304000000000000	0.0172210000000000	1911
0.0113740000000000	0.00330000000000000	0.00677200000000000	1912
0.00395200000000000	-0.00210000000000000	-0.0127550000000000	1913
-0.0119620000000000	-0.0199000000000000	0.0204700000000000	1914
0.00823900000000000	0.00220000000000000	-0.00333900000000000	1915
0.00936800000000000	0.00340000000000000	-0.00257900000000000	1916
-0.00542700000000000	-0.0110000000000000	0.000415000000000000	1917
-0.0361100000000000	-0.0407000000000000	0.000248000000000000	1918
0.0193970000000000	0.0164000000000000	-0.0249830000000000	1919
-3.80000000000000e-05	-0.00160000000000000	-0.00441000000000000	1920
-0.00643800000000000	-0.00740000000000000	0.00186500000000000	1921
0.00974700000000000	0.0109000000000000	-0.0164930000000000	1922
0.00105000000000000	0.00280000000000000	-0.00513700000000000	1923
0.0116640000000000	0.0149000000000000	0.00497500000000000	1924
0.00114700000000000	0.00150000000000000	0.0223400000000000	1925
-0.0334580000000000	-0.0298000000000000	-0.0249140000000000	1926
0.0100120000000000	0.0159000000000000	-0.0196920000000000	1927
0.0325910000000000	0.0366000000000000	0.0101480000000000	1928
0.0291170000000000	0.0330000000000000	0.00803500000000000	1929
-0.00318500000000000	-0.00160000000000000	0.0186020000000000	1930
0.00992300000000000	0.0120000000000000	-0.00823500000000000	1931
-0.00797000000000000	-0.00680000000000000	0.00727000000000000	1932
-0.00311500000000000	-0.00590000000000000	0.0356560000000000	1933
0.00228100000000000	-0.00200000000000000	0.00278800000000000	1934
0.0167070000000000	0.0147000000000000	-0.0236210000000000	1935
-0.0235100000000000	-0.0246000000000000	-0.00743700000000000	1936
0.0154810000000000	0.0130000000000000	0.00653500000000000	1937
0.00914100000000000	0.00960000000000000	-0.0289530000000000	1938
-0.0241070000000000	-0.0251000000000000	0.0172770000000000	1939
0.0193870000000000	0.0169000000000000	0.0236230000000000	1940
0.0247760000000000	0.0192000000000000	0.0206710000000000	1941
0.0359360000000000	0.0292000000000000	0.00492200000000000	1942
0.0112630000000000	0.00170000000000000	0.0343450000000000	1943
-0.00904100000000000	-0.0217000000000000	0.0361050000000000	1944
0.0439170000000000	0.0283000000000000	0.0396810000000000	1945
0.0109070000000000	-0.00370000000000000	-0.00849400000000000	1946
0.0551340000000000	0.0369000000000000	0.0428520000000000	1947
-0.000294000000000000	-0.0156000000000000	-0.00731900000000000	1948
0.0239320000000000	0.00670000000000000	0.0241660000000000	1949
0.0189490000000000	-0.000400000000000000	0.0159180000000000	1950
0.00992100000000000	-0.00840000000000000	-0.00424300000000000	1951
0.0269270000000000	0.00860000000000000	0.0114460000000000	1952
-0.00140500000000000	-0.0219000000000000	0.0182550000000000	1953
0.0173470000000000	-0.00240000000000000	0.0111480000000000	1954
0.0342970000000000	0.0194000000000000	-0.0253550000000000	1955
0.0151260000000000	0.00380000000000000	-0.0163480000000000	1956
0.00694300000000000	-0.00470000000000000	0.0148200000000000	1957
0.0436490000000000	0.0366000000000000	-0.0216550000000000	1958
-0.00560300000000000	-0.0136000000000000	0.0309250000000000	1959
0.0330390000000000	0.0286000000000000	-0.0124520000000000	1960
0.0210540000000000	0.0179000000000000	-0.0116030000000000	1961
0.0424480000000000	0.0454000000000000	-0.0372080000000000	1962
0.0188470000000000	0.0255000000000000	-0.0370650000000000	1963
0.0591710000000000	0.0682000000000000	-0.0122730000000000	1964
0.0399600000000000	0.0431000000000000	0.0616190000000000	1965
0.00931500000000000	0.0155000000000000	-0.0324950000000000	1966
0.0260010000000000	0.0319000000000000	0.00546300000000000	1967
-0.0197090000000000	-0.0164000000000000	0.0301490000000000	1968
0.0376100000000000	0.0387000000000000	0.0216660000000000	1969
0.00571700000000000	0.00330000000000000	0.0207510000000000	1970
0.0715960000000000	0.0723000000000000	-0.0381120000000000	1971
0.0342880000000000	0.0371000000000000	-0.0158660000000000	1972
0.0197140000000000	0.0225000000000000	-0.0101320000000000	1973
0.0572170000000000	0.0582000000000000	0.0275850000000000	1974
0.0197460000000000	0.0229000000000000	-0.0279990000000000	1975
0.0315210000000000	0.0327000000000000	0.0122360000000000	1976
0.0476910000000000	0.0458000000000000	0.0131630000000000	1977
0.0644290000000000	0.0600000000000000	0.00963500000000000	1978
0.0406170000000000	0.0371000000000000	-0.0102950000000000	1979
-0.00722500000000000	-0.00560000000000000	-0.0213370000000000	1980
0.0318440000000000	0.0320000000000000	0.000980000000000000	1981
0.0425020000000000	0.0428000000000000	0.00248500000000000	1982
0.0375330000000000	0.0413000000000000	-0.0202740000000000	1983
0.0481580000000000	0.0476000000000000	0.0490190000000000	1984
0.0216520000000000	0.0223000000000000	-0.00435600000000000	1985
0.0308570000000000	0.0342000000000000	-0.0433950000000000	1986
0.0303680000000000	0.0285000000000000	0.0419590000000000	1987
0.0144260000000000	0.0113000000000000	0.00874700000000000	1988
0.0123780000000000	0.0122000000000000	-0.0162170000000000	1989
0.0341850000000000	0.0344000000000000	-0.0155960000000000	1990
0.0223240000000000	0.0258000000000000	-0.0253730000000000	1991
0.0353920000000000	0.0385000000000000	0.00890200000000000	1992
-0.00258800000000000	0.00120000000000000	-0.00458300000000000	1993
0.000378000000000000	0	0.0348370000000000	1994
0.0213550000000000	0.0197000000000000	0.00305000000000000	1995
-0.0212990000000000	-0.0232000000000000	0.00298900000000000	1996
0.0398030000000000	0.0382000000000000	-0.00180500000000000	1997
0.0359660000000000	0.0363000000000000	-0.0258620000000000	1998
0.0360440000000000	0.0396000000000000	-0.0104280000000000	1999
0.0277070000000000	0.0311000000000000	-0.00205700000000000	2000
0.0223350000000000	0.0230000000000000	0.00748700000000000	2001
-0.0165060000000000	-0.0107000000000000	-0.0314640000000000	2002
0.00183900000000000	0.00670000000000000	0.0102910000000000	2003
0.0165840000000000	0.0198000000000000	0.00672800000000000	2004
0.0151590000000000	0.0181000000000000	-0.00578000000000000	2005
0.000447000000000000	0.00130000000000000	0.00908400000000000	2006
-0.0220720000000000	-0.0207000000000000	-0.00105600000000000	2007
0.00281200000000000	0.00570000000000000	-0.0170950000000000	2008
-0.0198470000000000	-0.0161000000000000	0.00523900000000000	2009
0.0375970000000000	0.0409000000000000	0.00341400000000000	2010
0.0236240000000000	0.0285000000000000	-0.0165460000000000	2011
-0.00157400000000000	-0.000700000000000000	0.0349440000000000	2012
0.0209670000000000	0.0227000000000000	-0.0206800000000000	2013
0.0279900000000000	0.0261000000000000	0.0289970000000000	2014
-0.0334450000000000	-0.0372000000000000	0.0163780000000000	2015
-0.00201400000000000	-0.00580000000000000	0.00358000000000000	2016
-0.00763000000000000	-0.0144000000000000	0.0158240000000000	2017
-0.00399900000000000	-0.0135000000000000	0.0332990000000000	2018
-0.00845400000000000	-0.0168000000000000	-0.00667900000000000	2019
0.0133030000000000	0.00470000000000000	0.00239900000000000	2020
-0.0137700000000000	-0.0227000000000000	0.00981900000000000	2021
0.0167600000000000	0.00910000000000000	-0.00911000000000000	2022
-0.00222200000000000	-0.00880000000000000	-0.0139940000000000	2023
0.0366960000000000	0.0278000000000000	0.0287840000000000	2024
0.0112880000000000	0.00430000000000000	-0.0121500000000000	2025
0.0124600000000000	0.00410000000000000	0.0103410000000000	2026
0.00278400000000000	-0.00320000000000000	-0.00322000000000000	2027
0.0221660000000000	0.0189000000000000	-0.0301790000000000	2028
-0.0167620000000000	-0.0182000000000000	-0.000899000000000000	2029
0.00870200000000000	0.0101000000000000	-0.0175540000000000	2030
-0.000520000000000000	0.000600000000000000	0.00522000000000000	2031
-0.0256030000000000	-0.0189000000000000	-0.0449950000000000	2032
0.0381180000000000	0.0431000000000000	0.0289830000000000	2033
0.0135220000000000	0.0182000000000000	-0.00101800000000000	2034
-0.0128240000000000	-0.00840000000000000	0.00158400000000000	2035
-0.0164360000000000	-0.00930000000000000	-0.0242700000000000	2036
-0.0230380000000000	-0.0218000000000000	0.0503590000000000	2037
0.00267200000000000	0.00480000000000000	-0.0164650000000000	2038
-0.00917500000000000	-0.00930000000000000	0.0315950000000000	2039
-0.0216790000000000	-0.0183000000000000	-0.0402190000000000	2040
0.0241270000000000	0.0260000000000000	0.0154300000000000	2041
0.0236020000000000	0.0296000000000000	-0.0426350000000000	2042
0.0263380000000000	0.0288000000000000	0.0186270000000000	2043
-0.00420200000000000	-0.00530000000000000	0.0322760000000000	2044
0.00775700000000000	0.00520000000000000	0.00524600000000000	2045
-0.0283100000000000	-0.0284000000000000	-0.0208220000000000	2046
-0.00183100000000000	-0.00110000000000000	-0.0266440000000000	2047
0.0132100000000000	0.0134000000000000	0.0186200000000000	2048
0.00900400000000000	0.00770000000000000	0.0146460000000000	2049
0.0155880000000000	0.0124000000000000	0.0188940000000000	2050
-0.00632500000000000	-0.0177000000000000	0.0697780000000000	2051
0.0102660000000000	-0.00130000000000000	0.0246910000000000	2052
0.00670500000000000	-0.00530000000000000	-0.000239000000000000	2053
0.0177320000000000	0.00590000000000000	0.0138610000000000	2054
0.0249100000000000	0.0101000000000000	0.0148960000000000	2055
0.0232180000000000	0.0101000000000000	-0.00538400000000000	2056
0.0193430000000000	0.00430000000000000	0.00664600000000000	2057
0.0342880000000000	0.0185000000000000	0.0214000000000000	2058
0.00220200000000000	-0.0148000000000000	0.0319790000000000	2059
0.0404260000000000	0.0215000000000000	0.0274070000000000	2060
0.0456830000000000	0.0179000000000000	0.0835910000000000	2061
0.0218310000000000	-0.0138000000000000	0.0754990000000000	2062
-0.0111980000000000	-0.0523000000000000	0.0745810000000000	2063
0.0243360000000000	-0.0137000000000000	-0.00796000000000000	2064
0.0805370000000000	0.0413000000000000	0.0350490000000000	2065
0.0411130000000000	-0.00250000000000000	0.0870890000000000	2066
0.0224350000000000	-0.0255000000000000	0.0677680000000000	2067
0.0723080000000000	0.0176000000000000	0.0817530000000000	2068
0.0636240000000000	-0.00120000000000000	0.123974000000000	2069
0.0409240000000000	-0.0310000000000000	0.0982290000000000	2070
0.0711020000000000	-0.0111000000000000	0.123362000000000	2071
0.0800520000000000	-0.0148000000000000	0.156394000000000	2072
0.107623000000000	0.00260000000000000	0.142973000000000	2073
0.114443000000000	-0.00300000000000000	0.174031000000000	2074
0.137536000000000	0.00940000000000000	0.160257000000000	2075
0.153204000000000	0.0155000000000000	0.176873000000000	2076
0.146347000000000	-0.00530000000000000	0.219574000000000	2077
0.219460000000000	0.0484000000000000	0.274799000000000	2078
0.181685000000000	-0.0110000000000000	0.270295000000000	2079
0.193332000000000	-0.0180000000000000	0.269255000000000	2080
0.240656000000000	0.00960000000000000	0.310363000000000	2081
0.287339000000000	0.0394000000000000	0.282141000000000	2082
0.220129000000000	-0.0443000000000000	0.294261000000000	2083
0.283198000000000	0.00320000000000000	0.311257000000000	2084
0.264689000000000	-0.0362000000000000	0.358646000000000	2085
0.319063000000000	0.000300000000000000	0.350625000000000	2086
0.366339000000000	0.0326000000000000	0.346109000000000	2087
0.361168000000000	0.00910000000000000	0.379196000000000	2088
0.386005000000000	0.0152000000000000	0.406762000000000	2089
0.411169000000000	0.0228000000000000	0.398019000000000	2090
0.438006000000000	0.0285000000000000	0.449145000000000	2091
0.415326000000000	-0.0148000000000000	0.472201000000000	2092
0.463173000000000	0.0129000000000000	0.500118000000000	2093
0.474080000000000	0.00680000000000000	0.474332000000000	2094
0.481797000000000	-0.00360000000000000	0.493799000000000	2095
0.492567000000000	-0.0107000000000000	0.516263000000000	2096
0.566258000000000	0.0436000000000000	0.528629000000000	2097
0.563609000000000	0.0227000000000000	0.530815000000000	2098
0.564005000000000	0.00160000000000000	0.579069000000000	2099
0.605932000000000	0.0266000000000000	0.565970000000000	2100
0.614796000000000	0.0185000000000000	0.569512000000000	2101
0.634152000000000	0.0143000000000000	0.641308000000000	2102
0.702461000000000	0.0605000000000000	0.652013000000000	2103
0.652635000000000	-0.0122000000000000	0.679112000000000	2104
0.741075000000000	0.0538000000000000	0.683838000000000	2105
0.724756000000000	0.0187000000000000	0.678518000000000	2106
0.703399000000000	-0.0203000000000000	0.686508000000000	2107
0.776765000000000	0.0388000000000000	0.676923000000000	2108
0.754101000000000	-0.000600000000000000	0.695164000000000	2109
0.804611000000000	0.0343000000000000	0.703315000000000	2110
0.823471000000000	0.0333000000000000	0.760224000000000	2111
0.825994000000000	0.0183000000000000	0.752416000000000	2112
0.811753000000000	-0.0121000000000000	0.750630000000000	2113
0.875807000000000	0.0390000000000000	0.750497000000000	2114
0.847386000000000	-0.00580000000000000	0.781555000000000	2115
0.859521000000000	-0.00920000000000000	0.786928000000000	2116
0.858343000000000	-0.0187000000000000	0.757255000000000	2117
0.896035000000000	0.0113000000000000	0.760521000000000	2118
0.917661000000000	0.0275000000000000	0.753972000000000	2119
0.895931000000000	0.00320000000000000	0.730155000000000	2120
0.926837000000000	0.0318000000000000	0.730189000000000	2121
0.896842000000000	0.000600000000000000	0.725074000000000	2122
0.921858000000000	0.0212000000000000	0.757245000000000	2123
0.838941000000000	-0.0573000000000000	0.682043000000000	2124
0.917220000000000	0.0250000000000000	0.697003000000000	2125
0.907579000000000	0.0232000000000000	0.677273000000000	2126
0.847676000000000	-0.0274000000000000	0.658758000000000	2127
0.857139000000000	-0.00730000000000000	0.646342000000000	2128
0.832887000000000	-0.0209000000000000	0.641461000000000	2129
0.848402000000000	0.00880000000000000	0.617980000000000	2130
0.814813000000000	-0.00990000000000000	0.605039000000000	2131
0.817439000000000	0.00400000000000000	0.622099000000000	2132
0.766798000000000	-0.0271000000000000	0.537388000000000	2133
0.748124000000000	-0.0320000000000000	0.584404000000000	2134
0.740667000000000	-0.0232000000000000	0.544351000000000	2135
0.751273000000000	0.00620000000000000	0.512782000000000	2136
0.748569000000000	0.0264000000000000	0.462051000000000	2137
0.704688000000000	0.00530000000000000	0.465915000000000	2138
0.721244000000000	0.0410000000000000	0.459287000000000	2139
0.680806000000000	0.0236000000000000	0.418840000000000	2140
0.682070000000000	0.0441000000000000	0.437362000000000	2141
0.634491000000000	0.0155000000000000	0.421706000000000	2142
0.616119000000000	0.0152000000000000	0.417399000000000	2143
0.581782000000000	0.00150000000000000	0.380826000000000	2144
0.580669000000000	0.0195000000000000	0.375929000000000	2145
0.552980000000000	0.0120000000000000	0.350163000000000	2146
0.557432000000000	0.0389000000000000	0.324857000000000	2147
0.517287000000000	0.0185000000000000	0.304824000000000	2148
0.516972000000000	0.0412000000000000	0.283822000000000	2149
0.471669000000000	0.0169000000000000	0.273397000000000	2150
0.471001000000000	0.0359000000000000	0.264600000000000	2151
0.421928000000000	0.00670000000000000	0.231447000000000	2152
0.432578000000000	0.0421000000000000	0.178684000000000	2153
0.409455000000000	0.0434000000000000	0.168481000000000	2154
0.385334000000000	0.0355000000000000	0.219502000000000	2155
0.361097000000000	0.0296000000000000	0.198692000000000	2156
0.374919000000000	0.0623000000000000	0.175937000000000	2157
0.348852000000000	0.0581000000000000	0.135898000000000	2158
0.317749000000000	0.0504000000000000	0.0944510000000000	2159
0.283265000000000	0.0351000000000000	0.122912000000000	2160
0.301784000000000	0.0699000000000000	0.128702000000000	2161
0.242121000000000	0.0306000000000000	0.0705380000000000	2162
0.245372000000000	0.0515000000000000	0.0782510000000000	2163
0.217467000000000	0.0410000000000000	0.0625720000000000	2164
0.197780000000000	0.0342000000000000	0.0925860000000000	2165
0.154385000000000	0.00630000000000000	0.0558040000000000	2166
0.192831000000000	0.0579000000000000	0.0566340000000000	2167
0.150566000000000	0.0272000000000000	0.0424310000000000	2168
0.151626000000000	0.0402000000000000	0.0293020000000000	2169
0.155154000000000	0.0567000000000000	0.0346940000000000	2170
0.0954940000000000	0.0112000000000000	0.00692100000000000	2171
0.0972850000000000	0.0288000000000000	-0.0261710000000000	2172
0.103772000000000	0.0427000000000000	0.0296710000000000	2173
0.0796820000000000	0.0249000000000000	0.0190080000000000	2174
